Epoch,Loss,Accuracy,Precision 0,Precision 1,Recall 0,Recall 1,F1 0,F1 1
571,0.08582672476768494,0.9805825352668762,0.9831135353233459,0.9625839462743844,0.9955735472154964,0.8694396302715194,0.9893043102313953,0.9136439520412808
572,0.0389404334127903,0.9941747784614563,0.9829679154371942,0.9631528356296059,0.9956492130750605,0.8682842287694974,0.9892679259468095,0.9132614309585296
573,0.03886645287275314,0.9961165189743042,0.9832312518673438,0.9663245670301476,0.9960275423728814,0.8703061813980358,0.989588031874906,0.9158054711246201
574,0.0770597830414772,0.9864077568054199,0.9823676640890583,0.9568,0.9948925544794189,0.8636626227614096,0.9885904400293227,0.9078487930772735
575,0.06505218893289566,0.9922330379486084,0.9821581874510097,0.9616500161134386,0.9954978813559322,0.8619295205083767,0.9887830449241869,0.909063214013709
576,0.06813598424196243,0.9902912378311157,0.9829995516365266,0.9607028753993611,0.9953465496368039,0.8685730791450029,0.9891345213925858,0.9123179611650486
577,0.05547953397035599,0.9922330379486084,0.9836733168945677,0.967071611253197,0.9961032082324455,0.8737723859041017,0.9898492424527238,0.9180576631259485
578,0.04907943680882454,0.9941747784614563,0.983786005155602,0.9683402622321714,0.9962545399515739,0.8746389370306181,0.9899810146807271,0.9191076035817272
579,0.09063757956027985,0.9864077568054199,0.984075956937799,0.9662635264162953,0.9959897094430993,0.8769497400346621,0.989996991576414,0.9194427619624471
580,0.0397750660777092,0.9941747784614563,0.9821815465072843,0.95550576184379,0.9947412227602905,0.8622183708838822,0.9884214879139882,0.9064682660188278
581,0.05304166302084923,0.9902912378311157,0.9832187172970549,0.9601657106437221,0.9952708837772397,0.8703061813980358,0.9892080920508386,0.9130303030303031
582,0.04490717500448227,0.9902912378311157,0.9837775202780996,0.9640241961158866,0.9957248789346247,0.8746389370306181,0.9897151452477202,0.917158867181584
583,0.05529153719544411,0.9922330379486084,0.9826658696951583,0.9590531030070377,0.9951573849878934,0.8659734257654534,0.9888721804511277,0.9101396478445658
584,0.054719071835279465,0.9922330379486084,0.9825944048108168,0.9599487343800064,0.9952708837772397,0.8653957250144425,0.9888920214265576,0.9102233024456934
585,0.04728684574365616,0.9902912378311157,0.9833134239211587,0.9707018673535094,0.9965572033898306,0.8708838821490468,0.9898910184141301,0.9180876979293544
586,0.05107264965772629,0.9922330379486084,0.9832237333731879,0.9626198083067092,0.9955735472154964,0.8703061813980358,0.989360102263328,0.9141383495145631
587,0.07008510082960129,0.984466016292572,0.9833464023001381,0.9688403469322198,0.9963302058111381,0.8711727325245523,0.9897957266081596,0.9174144486692015
588,0.06094469875097275,0.9902912378311157,0.9841977157835611,0.9532768893069928,0.9943628934624698,0.878105141536684,0.9892541919942789,0.9141482483837017
589,0.0571303628385067,0.9922330379486084,0.981431074984153,0.9639024390243902,0.9958005447941889,0.8561525129982669,0.9885635950498582,0.9068379990821478
590,0.09267110377550125,0.984466016292572,0.982581392741001,0.9538363578478192,0.994514225181598,0.8653957250144425,0.9885117984394095,0.9074663031955172
591,0.04667237773537636,0.9883494973182678,0.9824108379177426,0.9429561928774031,0.9931522397094431,0.8642403235124205,0.9877523375914812,0.9018839487565938
592,0.06756839156150818,0.984466016292572,0.9826200710147636,0.9547626632685569,0.9946277239709443,0.865684575389948,0.9885874367796642,0.9080442357218603
593,0.05712853744626045,0.9883494973182678,0.9833775353927757,0.9660582772974704,0.9959897094430993,0.8714615829000578,0.9896434411593331,0.916324981017464
594,0.057526033371686935,0.9864077568054199,0.9830793366203496,0.9638052530429212,0.9957248789346247,0.8691507798960139,0.9893617021276596,0.914034021871203
595,0.09121643751859665,0.9805825352668762,0.9826106425852675,0.9677002583979328,0.9962167070217918,0.8653957250144425,0.9893668983655833,0.9136931991460812
596,0.046847496181726456,0.9961165189743042,0.984274963495451,0.9551020408163265,0.9945898910411622,0.878682842287695,0.9894055437421201,0.9153001353994283
597,0.03551167994737625,0.9961165189743042,0.9831292923260675,0.970341715022566,0.9965193704600485,0.8694396302715194,0.9897790470464453,0.9171237050578915
598,0.06322874873876572,0.9883494973182678,0.9836653833214967,0.9630690862782554,0.9956113801452785,0.8737723859041017,0.9896023314844411,0.9162501893078904
599,0.07644838839769363,0.9864077568054199,0.982613886505242,0.9692656098350049,0.9964058716707022,0.8653957250144425,0.989461820231051,0.9143903555623378
600,0.043159060180187225,0.9961165189743042,0.9836923997606224,0.9582013932868905,0.9950060532687651,0.8740612362796072,0.9893168823352393,0.9141993957703928
601,0.05757313594222069,0.9922330379486084,0.9816989078981699,0.969331158238173,0.9964437046004843,0.8581744656268053,0.9890163534293387,0.9103722996782595
602,0.075595922768116,0.9825242757797241,0.9835685144290153,0.9515265974189487,0.9941737288135594,0.8731946851530907,0.9888426875388061,0.9106793191745746
603,0.046503160148859024,0.9922330379486084,0.9822361546499477,0.9638476436410588,0.9957627118644068,0.8625072212593876,0.9889531825355077,0.9103658536585366
604,0.045142099261283875,0.9922330379486084,0.9819104099063817,0.9656179046383393,0.9959897094430993,0.8599075678798382,0.9888999492891084,0.9097020626432392
605,0.05653633549809456,0.9902912378311157,0.9828300548691725,0.9674508540122462,0.9961788740920097,0.8671288272674754,0.989459444225241,0.9145468392993145
606,0.05502312630414963,0.9864077568054199,0.9824010761125435,0.9552858511657617,0.9947033898305084,0.8639514731369151,0.9885139580787667,0.9073259517670257
607,0.05391623452305794,0.9922330379486084,0.9818025879106537,0.9665258368540787,0.9961032082324455,0.8590410167533218,0.9889012000225356,0.9096192078299434
608,0.07009825110435486,0.9864077568054199,0.9823879145944733,0.9492224690574421,0.9939467312348669,0.8639514731369151,0.9881335213916314,0.9045818841675489
609,0.04045497998595238,0.9941747784614563,0.983347645894784,0.9694631951141112,0.9964058716707022,0.8711727325245523,0.9898336935074696,0.9176935950098889
610,0.07765469700098038,0.9825242757797241,0.9831319893780155,0.9537535635096611,0.9944763922518159,0.8697284806470248,0.9887716526547424,0.9098051065115575
611,0.06980347633361816,0.984466016292572,0.9823048493672304,0.9616993884776311,0.9954978813559322,0.8630849220103987,0.988857362971871,0.9097275079920841
612,0.05874261260032654,0.9883494973182678,0.9828255675029869,0.9652733118971061,0.9959140435835351,0.8671288272674754,0.9893265183403488,0.913572732805843
613,0.03968328237533569,0.9941747784614563,0.9813944817300522,0.9638906961613533,0.9958005447941889,0.8558636626227614,0.9885450311725382,0.906670746634027
614,0.039884183555841446,0.9941747784614563,0.9823775388291517,0.9614147909967846,0.9954600484261501,0.8636626227614096,0.9888755261575466,0.9099208764455265
615,0.049374911934137344,0.9941747784614563,0.982644720635987,0.9664624314737181,0.9960653753026635,0.865684575389948,0.9893095349929545,0.9133018436690539
616,0.047314684838056564,0.9902912378311157,0.9825092499159098,0.9544150462225056,0.9945898910411622,0.8648180242634316,0.9885126623925999,0.9074102136687376
617,0.06357157230377197,0.984466016292572,0.9839668124229174,0.9668473063436405,0.9960653753026635,0.8760831889081456,0.9899791310233319,0.9192301863918775
618,0.05233466625213623,0.9902912378311157,0.9827528278642625,0.965561635017702,0.9959518765133172,0.8665511265164645,0.9893083297318627,0.9133810321205663
619,0.06493759155273438,0.9864077568054199,0.9838383838383838,0.9576485461441213,0.9949303874092009,0.8752166377816292,0.9893532974681163,0.9145789314820404
620,0.06375429779291153,0.9902912378311157,0.9824312730799358,0.9695299837925446,0.9964437046004843,0.8639514731369151,0.9893878777633779,0.913700931724454
621,0.047522176057100296,0.9922330379486084,0.9832212257100149,0.9613911933631142,0.995422215496368,0.8703061813980358,0.9892841028726124,0.9135839902971498
622,0.04768532142043114,0.9941747784614563,0.9825399194150127,0.9689320388349515,0.9963680387409201,0.8648180242634316,0.9894056653392441,0.9139194139194139
623,0.0636075809597969,0.9922330379486084,0.9821882001493651,0.9585741811175337,0.9951195520581114,0.8622183708838822,0.9886115913703676,0.9078467153284672
624,0.04496321827173233,0.9961165189743042,0.9845112050581765,0.9630331753554502,0.9955735472154964,0.8804159445407279,0.9900114745772277,0.9198732458125849
625,0.06745234876871109,0.9864077568054199,0.983673926850226,0.9673808762392069,0.9961410411622276,0.8737723859041017,0.9898682306058385,0.9181969949916527
626,0.07448122650384903,0.9864077568054199,0.9829280137472449,0.9616,0.9954600484261501,0.8679953783939919,0.9891543392041503,0.9124032184606041
627,0.05041235685348511,0.9922330379486084,0.983306569070471,0.9672762271414822,0.9961410411622276,0.8708838821490468,0.9896821966208724,0.9165526675786595
628,0.057029105722904205,0.9883494973182678,0.9814814814814815,0.9702225130890052,0.9965572033898306,0.8564413633737724,0.9889618922470435,0.9097882786130714
629,0.055632609874010086,0.9902912378311157,0.9838486559240288,0.9628217349857007,0.9955735472154964,0.8752166377816292,0.9896763760130879,0.9169314571039491
630,0.06794319301843643,0.984466016292572,0.9837943036790299,0.954015748031496,0.9944763922518159,0.8749277874061236,0.9891065078737935,0.9127617899653457
631,0.056546904146671295,0.9902912378311157,0.9835538611048815,0.9624203821656051,0.9955357142857143,0.8729058347775852,0.9895085172789833,0.9154801575280218
632,0.047303445637226105,0.9922330379486084,0.9817252825122142,0.9646218760142811,0.995876210653753,0.8584633160023109,0.9887501173819139,0.9084517805288095
633,0.04815639182925224,0.9922330379486084,0.9833271028037384,0.9592875318066157,0.9951573849878934,0.8711727325245523,0.9892068745064119,0.9131092945806841
634,0.06891336292028427,0.984466016292572,0.9821961779635712,0.9622823984526112,0.9955735472154964,0.8622183708838822,0.9888396212235081,0.9095063985374772
635,0.04841354489326477,0.9922330379486084,0.9830780724691819,0.9631882202304738,0.9956492130750605,0.8691507798960139,0.9893237096349762,0.9137564530822958
636,0.07977552711963654,0.984466016292572,0.984027829729932,0.9604430379746836,0.9952708837772397,0.8766608896591566,0.9896174246699019,0.9166414980368469
637,0.061016250401735306,0.9902912378311157,0.983170649612925,0.9546751188589541,0.9945898910411622,0.8700173310225303,0.9888473039814937,0.9103823484962975
638,0.05736907571554184,0.9864077568054199,0.983916816277678,0.9601013299556681,0.9952330508474576,0.8757943385326401,0.989542582004213,0.916012084592145
639,0.05813651904463768,0.984466016292572,0.981724600924959,0.9643088903309539,0.995838377723971,0.8584633160023109,0.9887311246337616,0.9083129584352079
640,0.03903660550713539,0.9922330379486084,0.9839868302903322,0.9583070120025269,0.9950060532687651,0.876372039283651,0.9894657637321294,0.9155099577549789
641,0.06282956898212433,0.9941747784614563,0.9842796721188756,0.9575070821529745,0.9948925544794189,0.878682842287695,0.9895576586577357,0.9164030727519206
642,0.046738505363464355,0.9922330379486084,0.9826596062052506,0.9736842105263158,0.9969355326876513,0.865684575389948,0.9897460937500001,0.9165137614678899
643,0.08333399891853333,0.9864077568054199,0.9823022066236046,0.9604628736740598,0.9953465496368039,0.8630849220103987,0.9887813586394815,0.9091738931994524
644,0.05085299536585808,0.9902912378311157,0.9836997158666069,0.9618563254926892,0.9954600484261501,0.8740612362796072,0.9895449417074088,0.9158595641646489
645,0.048321325331926346,0.9902912378311157,0.9831154277175943,0.9635083226632523,0.9956870460048426,0.8694396302715194,0.9893613022066841,0.9140601275432736
646,0.07356896251440048,0.984466016292572,0.9824784249262151,0.9571474256475856,0.9949303874092009,0.864529173887926,0.9886652004736931,0.9084838366975263
647,0.058925896883010864,0.9864077568054199,0.9836341217352315,0.9658256148195464,0.9959518765133172,0.8734835355285961,0.9897546761913714,0.9173365690884271
648,0.0582486055791378,0.9883494973182678,0.9840604654643419,0.9583333333333334,0.9950060532687651,0.8769497400346621,0.989502991083186,0.9158371040723982
649,0.06616269052028656,0.9864077568054199,0.9837419644191957,0.9646271510516252,0.9958005447941889,0.8743500866551126,0.989734526584944,0.9172727272727274
650,0.04307102784514427,0.9941747784614563,0.9822989020838001,0.9589216944801027,0.9951573849878934,0.8630849220103987,0.9886863371546701,0.9084828215262998
651,0.05634898319840431,0.9864077568054199,0.9828114490695763,0.958492975734355,0.9950817191283293,0.8671288272674754,0.98890852351769,0.9105247194419169
652,0.05445548892021179,0.9922330379486084,0.9832168354950847,0.95924864692773,0.9951573849878934,0.8703061813980358,0.9891510764313245,0.9126154778131153
653,0.06260088086128235,0.984466016292572,0.9830464169685201,0.9656500802568219,0.9959518765133172,0.8688619295205083,0.9894570671477702,0.9147027520145964
654,0.04810013994574547,0.9922330379486084,0.9834852787326259,0.9648562300319489,0.995838377723971,0.8723281340265743,0.9896232799458605,0.9162621359223302
655,0.06059587746858597,0.9883494973182678,0.9831439677081776,0.9595283620140217,0.9951952179176755,0.8697284806470248,0.9891328871173949,0.9124242424242425
656,0.04585370421409607,0.9922330379486084,0.9833688380610681,0.9617468919349698,0.9954600484261501,0.8714615829000578,0.9893775028671341,0.9143809668131535
657,0.03869900852441788,1.0,0.9837425720372239,0.9649346509403889,0.995838377723971,0.8743500866551126,0.9897535204647578,0.917411729049856
658,0.07546573132276535,0.9825242757797241,0.9830913366429025,0.9697067354173381,0.9964437046004843,0.8691507798960139,0.989722488397873,0.9166793602437168
659,0.049842316657304764,0.9922330379486084,0.9838522782491683,0.9646609360076409,0.9958005447941889,0.8752166377816292,0.9897903544232396,0.9177646524307133
660,0.05766630917787552,0.9902912378311157,0.9844935171692262,0.9731715106994571,0.996822033898305,0.8801270941652224,0.9906194191183383,0.924313666009404
661,0.06360113620758057,0.9922330379486084,0.9830071706005378,0.9644002565747274,0.9958005447941889,0.8685730791450029,0.9893625018794165,0.9139817629179332
662,0.07319198548793793,0.9825242757797241,0.9830008219382799,0.9613171355498721,0.995422215496368,0.8685730791450029,0.9891725252829053,0.9125948406676783
663,0.06413931399583817,0.9883494973182678,0.9834043507512895,0.9611464968152866,0.9953843825665859,0.8717504332755632,0.9893581017561012,0.9142684035140867
664,0.03146882727742195,0.9961165189743042,0.9833221401387956,0.9750970245795602,0.9970868644067796,0.8708838821490468,0.9901566667918998,0.9200488251449497
665,0.04271112382411957,0.9961165189743042,0.984,0.9650127226463104,0.995838377723971,0.876372039283651,0.9898837952690761,0.9185588858613382
666,0.0400700606405735,0.9941747784614563,0.9830147827385396,0.968126207340631,0.9962545399515739,0.8685730791450029,0.9895903795565576,0.9156516443361754
667,0.058974701911211014,0.9902912378311157,0.9839180192983769,0.9607097591888466,0.9953087167070218,0.8757943385326401,0.9895805905585858,0.9162889090359626
668,0.054864510893821716,0.9902912378311157,0.9819742489270387,0.9612778315585673,0.9954600484261501,0.8604852686308492,0.9886711631314934,0.9080932784636488
669,0.07045561820268631,0.984466016292572,0.9826395370543215,0.9639755548407848,0.9957627118644068,0.865684575389948,0.9891576000150328,0.9121899254299194
670,0.05874341353774071,0.9864077568054199,0.9839566192969335,0.9616360177552314,0.995422215496368,0.8760831889081456,0.989656210035357,0.9168681983071343
671,0.05043698847293854,0.9922330379486084,0.9832077020673184,0.9728682170542635,0.996822033898305,0.8700173310225303,0.9899680631222995,0.918572735590119
672,0.05277004837989807,0.9941747784614563,0.9819621316801733,0.9557266602502407,0.9947790556900726,0.8604852686308492,0.9883290420793475,0.905608755129959
673,0.06667628139257431,0.9864077568054199,0.9835678993861356,0.9512271869100063,0.9941358958837773,0.8731946851530907,0.9888236622262361,0.9105421686746988
674,0.07068518549203873,0.9825242757797241,0.9816209364747986,0.967100977198697,0.9961788740920097,0.8575967648757944,0.9888463271744028,0.9090630740967545
675,0.04720518738031387,0.9922330379486084,0.9834692198369362,0.9569074778200254,0.9948547215496368,0.8723281340265743,0.9891292082001129,0.9126624357812028
676,0.04012620449066162,0.9922330379486084,0.9821595192774232,0.9622702354079329,0.9955735472154964,0.8619295205083767,0.9888210427430719,0.9093402407435623
677,0.042587678879499435,0.9961165189743042,0.9837279766580631,0.957608351787409,0.9949303874092009,0.8743500866551126,0.9892974701401298,0.914087271629171
678,0.04427048936486244,0.9922330379486084,0.9838185283456033,0.9661881977671452,0.9959897094430993,0.8749277874061236,0.9898667067737023,0.9182961952402607
679,0.04610734432935715,0.9941747784614563,0.9829350261389096,0.9649967886962106,0.995876210653753,0.8679953783939919,0.9893633015109373,0.9139294403892944
680,0.0826471671462059,0.9941747784614563,0.9829876137889867,0.9728155339805825,0.996822033898305,0.8682842287694974,0.9898564880907657,0.9175824175824175
681,0.04363121837377548,0.9922330379486084,0.9817177822550556,0.9611901681759379,0.9954600484261501,0.8584633160023109,0.9885411579066009,0.9069270674397316
682,0.038241125643253326,0.9941747784614563,0.982499439084586,0.9498730964467005,0.994022397094431,0.8648180242634316,0.988227329145823,0.9053522830359844
683,0.06013982370495796,0.9883494973182678,0.9826626312446288,0.9575215586074737,0.994968220338983,0.8659734257654534,0.9887771407087133,0.9094494160473229
684,0.05826178193092346,0.984466016292572,0.9830052664998319,0.9634732457545658,0.9956870460048426,0.8685730791450029,0.9893055163988347,0.9135652438098132
685,0.04627472162246704,0.9902912378311157,0.9817978366281238,0.9643320363164721,0.995838377723971,0.8590410167533218,0.9887682656549341,0.9086465016804154
686,0.04913245514035225,0.9922330379486084,0.9838884527681209,0.9643652561247216,0.9957627118644068,0.8755054881571346,0.9897899704792885,0.9177895533686601
687,0.06364375352859497,0.9864077568054199,0.9819306285160762,0.9751064526695054,0.9971246973365617,0.8599075678798382,0.9894693371876936,0.913891020721412
688,0.043732140213251114,0.9922330379486084,0.9830078052059603,0.9647096567212063,0.995838377723971,0.8685730791450029,0.9893814956116446,0.9141206870345038
689,0.05039915814995766,0.9902912378311157,0.9833769144564811,0.9657490396927016,0.9959518765133172,0.8714615829000578,0.9896244502086388,0.9161858487701185
690,0.04384384676814079,0.9922330379486084,0.9839698079366266,0.9683908045977011,0.9962545399515739,0.8760831889081456,0.9900740685039666,0.9199272065514104
691,0.04775078967213631,0.9922330379486084,0.9827965817069075,0.9690022602518567,0.9963680387409201,0.86683997689197,0.9895357793683893,0.9150785180667784
692,0.045964330434799194,0.9922330379486084,0.9836775856273111,0.9692406280038449,0.9963680387409201,0.8737723859041017,0.9899821445352881,0.9190338751329181
693,0.0762607604265213,0.9825242757797241,0.9826427771556551,0.9655283505154639,0.9959518765133172,0.865684575389948,0.9892525647288716,0.9128845568077978
694,0.07266915589570999,0.9941747784614563,0.9836763662171752,0.9686199167467179,0.996292372881356,0.8737723859041017,0.9899441760802962,0.9187547456340167
695,0.0470743253827095,0.9922330379486084,0.9824705662492992,0.9534883720930233,0.9944763922518159,0.864529173887926,0.9884370240848326,0.906832298136646
696,0.04897249490022659,0.9961165189743042,0.9831593128999663,0.9492593759848723,0.9939088983050848,0.8700173310225303,0.9885048821327111,0.9079125847776939
697,0.05528082698583603,0.9883494973182678,0.9830945880240864,0.9534368070953437,0.9944385593220338,0.8694396302715194,0.9887340367507381,0.9095029460643601
698,0.047377053648233414,0.9922330379486084,0.9817211922259111,0.9627470035633301,0.9956492130750605,0.8584633160023109,0.9886361501906498,0.9076194838906705
699,0.04079027473926544,0.9922330379486084,0.9820842042400717,0.9613152804642167,0.9954600484261501,0.8613518197573656,0.9887268901247559,0.9085923217550275
700,0.06664847582578659,0.9883494973182678,0.9839862311520186,0.9580044205873066,0.994968220338983,0.876372039283651,0.9894467540773905,0.9153718509579123
701,0.07053590565919876,0.984466016292572,0.9820102265517112,0.9609803289261528,0.995422215496368,0.8607741190063547,0.9886707374354156,0.9081212859972574
702,0.06392001360654831,0.9864077568054199,0.9821975069045309,0.9629032258064516,0.9956492130750605,0.8622183708838822,0.9888776162026077,0.9097836025601951
703,0.04659617692232132,0.9922330379486084,0.9827573337314324,0.967741935483871,0.9962167070217918,0.8665511265164645,0.9894412505166648,0.9143553794574825
704,0.06780447065830231,0.9864077568054199,0.9830197853162285,0.952803294266709,0.9943628934624698,0.8688619295205083,0.98865880494273,0.9088986251699653
705,0.09661507606506348,0.9883494973182678,0.9823441582680105,0.9629510309278351,0.9956492130750605,0.8633737723859041,0.9889519371688399,0.9104477611940298
706,0.05479699745774269,0.9902912378311157,0.9831838565022422,0.9610721123165284,0.9953843825665859,0.8700173310225303,0.989246503233569,0.913280776228017
707,0.06046830862760544,0.9883494973182678,0.9826524902070509,0.9702168986727097,0.9965193704600485,0.865684575389948,0.9895373518417643,0.914974813005648
708,0.05567070096731186,0.9922330379486084,0.983159073935773,0.9669235709698137,0.9961032082324455,0.8697284806470248,0.9895888145531082,0.9157542579075426
709,0.03771056979894638,0.9961165189743042,0.983530026889752,0.968890314304041,0.9963302058111381,0.8726169844020797,0.9898887385355586,0.9182370820668693
710,0.07959163188934326,0.984466016292572,0.9841780437628577,0.9620132953466287,0.9954600484261501,0.8778162911611785,0.9897868978877875,0.9179882193022203
711,0.08497995138168335,0.9825242757797241,0.9839294390253018,0.9665285304430985,0.9960275423728814,0.8757943385326401,0.9899415292635696,0.9189271101682073
712,0.05539105832576752,0.9902912378311157,0.9827122694346949,0.9636889460154242,0.9957248789346247,0.866262276140959,0.9891757808095614,0.9123821113477335
713,0.05493619292974472,0.9883494973182678,0.9828951299671348,0.9634381013470174,0.9956870460048426,0.8677065280184865,0.9892497368816721,0.9130699088145897
714,0.06268850713968277,0.984466016292572,0.9832978365654075,0.9629511338230597,0.9956113801452785,0.8708838821490468,0.9894162985242974,0.914606400728045
715,0.045102301985025406,0.9941747784614563,0.9829388486522811,0.9668597168597168,0.9961032082324455,0.8679953783939919,0.9894772445413207,0.9147640791476408
716,0.04406145587563515,0.9941747784614563,0.9840409627747048,0.967176545570427,0.9961032082324455,0.8766608896591566,0.9900353463187185,0.9196969696969697
717,0.050133801996707916,0.9941747784614563,0.9837191934279312,0.9717405266538215,0.9966707021791767,0.8740612362796072,0.9901525971585357,0.920316301703163
718,0.049088336527347565,0.9922330379486084,0.9830856545440968,0.9669023136246787,0.9961032082324455,0.8691507798960139,0.9895516217536737,0.9154243991481594
719,0.05116274952888489,0.9902912378311157,0.9840314136125654,0.9622701331642359,0.9954978813559322,0.8766608896591566,0.9897314375987363,0.9174727932285368
720,0.04500289633870125,0.9902912378311157,0.9821062441752096,0.9716520039100685,0.9967085351089588,0.8613518197573656,0.9893535122143566,0.9131832797427653
721,0.0528685562312603,0.9902912378311157,0.9816797880676095,0.9605560944067248,0.9953843825665859,0.8581744656268053,0.988484586628595,0.9064836003051105
722,0.05003761872649193,0.9902912378311157,0.9833320875999702,0.9617346938775511,0.9954600484261501,0.8711727325245523,0.9893589020492574,0.914216429220976
723,0.08050517737865448,0.9864077568054199,0.9819029850746268,0.9621848739495799,0.9955735472154964,0.8599075678798382,0.9886910129245565,0.9081757169005492
724,0.03799489885568619,0.9961165189743042,0.9828101644245142,0.9578813018506701,0.9950060532687651,0.8671288272674754,0.9888705068431344,0.910248635536689
725,0.05169584974646568,0.9902912378311157,0.9830027270350031,0.96224,0.9955357142857143,0.8685730791450029,0.9892295257607939,0.9130104751783816
726,0.05314086377620697,0.9902912378311157,0.9828893787125939,0.9606651742884554,0.9953465496368039,0.8677065280184865,0.9890787420816182,0.9118227348611323
727,0.04487373307347298,0.9941747784614563,0.9820729752897768,0.9732288605941887,0.9968976997578692,0.8610629693818602,0.9894298105626795,0.9137164750957855
728,0.05439077690243721,0.9902912378311157,0.9848212277940185,0.9517434620174346,0.9941358958837773,0.8830155979202773,0.9894566404337839,0.9160922984716812
729,0.04394732788205147,0.9922330379486084,0.982114185429969,0.9582396402184388,0.9950817191283293,0.8616406701328712,0.988555428184842,0.9073764258555133
730,0.04968170449137688,0.9922330379486084,0.9832224796353037,0.9620051085568327,0.9954978813559322,0.8703061813980358,0.9893221039966913,0.9138610858356082
731,0.06075607240200043,0.984466016292572,0.9816927665920955,0.9664931685100846,0.9961032082324455,0.8581744656268053,0.9888454893712912,0.9091187270501836
732,0.047757118940353394,0.9902912378311157,0.9829761815873964,0.9671814671814671,0.9961410411622276,0.8682842287694974,0.9895148258108158,0.915068493150685
733,0.05517878010869026,0.9902912378311157,0.9833364468522324,0.9638862256311921,0.9957248789346247,0.8711727325245523,0.9894918886403369,0.9151873767258383
734,0.04568302258849144,0.9941747784614563,0.9826859211164596,0.9686591276252019,0.9963302058111381,0.8659734257654534,0.989461028348143,0.9144425804483757
735,0.061485473066568375,0.9902912378311157,0.9841507177033493,0.9669000636537237,0.9960653753026635,0.877527440785673,0.990072202166065,0.9200484554815264
736,0.03636724129319191,0.9941747784614563,0.9834584220156081,0.9698040475425634,0.9964437046004843,0.8720392836510688,0.9899084810102795,0.9183269961977186
737,0.07357456535100937,0.9864077568054199,0.9829590044471019,0.9588516746411483,0.9951195520581114,0.8682842287694974,0.989001898817469,0.9113233287858118
738,0.06263567507266998,0.9864077568054199,0.982719366998843,0.9671073847146082,0.9961410411622276,0.866262276140959,0.9893846876467826,0.9139113210422063
739,0.05072207376360893,0.9922330379486084,0.9840505005229344,0.9721332479180013,0.9967085351089588,0.8766608896591566,0.9903390722502067,0.921931956257594
740,0.0557304285466671,0.9922330379486084,0.9840367864219223,0.9650238473767886,0.995838377723971,0.8766608896591566,0.9899024087550066,0.9187225669744211
741,0.05449674278497696,0.9922330379486084,0.9834167475909464,0.9673076923076923,0.9961410411622276,0.8717504332755632,0.9897379994737435,0.9170464904284413
742,0.04677044600248337,0.9922330379486084,0.9835127860026918,0.9602670057215512,0.9952708837772397,0.8726169844020797,0.9893569010906356,0.9143462469733656
743,0.08807884156703949,0.9864077568054199,0.9831223628691983,0.9669129457115323,0.9961032082324455,0.8694396302715194,0.9895702178039201,0.9155893536121673
744,0.05929490923881531,0.9883494973182678,0.9837884277763251,0.9695805315401858,0.9964058716707022,0.8746389370306181,0.9900569516756574,0.9196659073652241
745,0.0867200493812561,0.984466016292572,0.9825765772488154,0.9689420899385313,0.9963680387409201,0.865106874638937,0.9894242509627125,0.9140851518388524
746,0.059041012078523636,0.9883494973182678,0.9831678734044935,0.9712903225806452,0.9966328692493946,0.8697284806470248,0.9898545823469733,0.9177080158488266
747,0.06235883757472038,0.9922330379486084,0.9828268498469349,0.9658944658944659,0.9959897094430993,0.8671288272674754,0.9893645007328348,0.9138508371385085
748,0.06204572319984436,0.9902912378311157,0.983449770239474,0.9654621042532779,0.9959140435835351,0.8720392836510688,0.9896426624560611,0.916375777811504
749,0.04946993291378021,0.9922330379486084,0.9830147827385396,0.968126207340631,0.9962545399515739,0.8685730791450029,0.9895903795565576,0.9156516443361754
750,0.07827627658843994,0.9902912378311157,0.9820290071212856,0.9697364139277579,0.9964815375302664,0.8607741190063547,0.9892024862449065,0.9120122417750574
751,0.0526358038187027,0.9922330379486084,0.9839192221391174,0.9613189600507293,0.9953843825665859,0.8757943385326401,0.9896185962536673,0.9165659008464329
752,0.06342650204896927,0.984466016292572,0.983537404808123,0.972633612363168,0.996784200968523,0.8726169844020797,0.9901164975573092,0.9199147381242386
753,0.06263719499111176,0.984466016292572,0.9826343503753221,0.9615014436958614,0.9954600484261501,0.865684575389948,0.9890056193501099,0.9110807113543091
754,0.05729822814464569,0.9883494973182678,0.9838233645907274,0.9686600575631595,0.996292372881356,0.8749277874061236,0.9900186093723566,0.9194111397784185
755,0.04397673159837723,0.9922330379486084,0.9836298400358798,0.9636711281070746,0.9956870460048426,0.8734835355285961,0.9896217191847786,0.9163636363636363
756,0.0643409863114357,0.9902912378311157,0.9840842860345214,0.9705882352941176,0.9965193704600485,0.8769497400346621,0.9902627918342796,0.9213960546282246
757,0.07287907600402832,0.9883494973182678,0.9834429660636866,0.9620777565328235,0.9954978813559322,0.8720392836510688,0.9894337068511695,0.9148484848484849
758,0.07852847129106522,0.984466016292572,0.9833626201069279,0.9586908166507785,0.9950817191283293,0.8714615829000578,0.9891874612158934,0.9129974277500378
759,0.09254302829504013,0.984466016292572,0.9842048134146798,0.9568775574441297,0.9948168886198547,0.878105141536684,0.9894823985399538,0.9158005723753576
760,0.05913739278912544,0.9922330379486084,0.9845779524611641,0.9594212016357345,0.9951195520581114,0.8809936452917388,0.9898206860217886,0.9185363650052702
