Epoch,Loss,Accuracy,Precision 0,Precision 1,Recall 0,Recall 1,F1 0,F1 1
572,0.06568308919668198,0.9864077568054199,0.9814863200328469,0.955849178214631,0.9948168886198547,0.8567302137492778,0.988106645623133,0.9035795887281036
573,0.06086811423301697,0.9902912378311157,0.982105499103407,0.9542546385156749,0.9945898910411622,0.8616406701328712,0.9883082706766917,0.905585913782635
574,0.0529535748064518,0.9883494973182678,0.9811940298507462,0.9560439560439561,0.9948547215496368,0.854419410745234,0.9879771565975354,0.902379499694936
575,0.098861463367939,0.9805825352668762,0.9826567989833296,0.9547770700636943,0.9946277239709443,0.8659734257654534,0.9886060241416914,0.9082096334444106
576,0.06462496519088745,0.9902912378311157,0.983600433337069,0.96736,0.9961410411622276,0.8731946851530907,0.9898310182139435,0.9178685289206012
577,0.04204421862959862,0.9961165189743042,0.9827998803469937,0.953015873015873,0.9944007263922519,0.8671288272674754,0.9885662704979691,0.9080459770114941
578,0.047679271548986435,0.9883494973182678,0.9833619980557841,0.9583862770012707,0.9950438861985472,0.8714615829000578,0.9891684531197112,0.9128593040847202
579,0.06786219030618668,0.9902912378311157,0.9825531437964657,0.9577870163095619,0.9950060532687651,0.865106874638937,0.9887403898569522,0.9090909090909091
580,0.06715426594018936,0.9864077568054199,0.9818894697535474,0.9560051380860629,0.9948168886198547,0.8599075678798382,0.9883109073141396,0.9054136253041363
581,0.053034357726573944,0.9902912378311157,0.983436775592612,0.9590216010165185,0.9951195520581114,0.8720392836510688,0.9892436721952688,0.9134644478063542
582,0.06755268573760986,0.984466016292572,0.983162463518671,0.9507575757575758,0.9940980629539952,0.8700173310225303,0.9886000225742126,0.9085972850678732
583,0.06151974946260452,0.9864077568054199,0.9830381827691848,0.9616368286445013,0.9954600484261501,0.8688619295205083,0.9892101206812286,0.9128983308042489
584,0.06170713156461716,0.9902912378311157,0.9816157237874599,0.9482758620689655,0.9938710653753027,0.8578856152512998,0.9877053803060496,0.9008189262966332
585,0.07496633380651474,0.9864077568054199,0.9827038738839703,0.95968,0.9952330508474576,0.866262276140959,0.9889287795342192,0.9105814483072718
586,0.05914801359176636,0.9883494973182678,0.9819214104288062,0.9538757206918642,0.9945520581113801,0.8601964182553438,0.9881963762123148,0.9046172539489673
587,0.06491386890411377,0.9864077568054199,0.9823048493672304,0.9616993884776311,0.9954978813559322,0.8630849220103987,0.988857362971871,0.9097275079920841
588,0.058473240584135056,0.9922330379486084,0.9844996068740874,0.9569858712715855,0.9948168886198547,0.8804159445407279,0.9896313580850944,0.9171054611102752
589,0.03694692626595497,0.9961165189743042,0.9831970426795116,0.9675554127850947,0.9961788740920097,0.8700173310225303,0.9896453874053333,0.9161977186311787
590,0.0500202476978302,0.9922330379486084,0.9826246169942455,0.9568965517241379,0.9948925544794189,0.865684575389948,0.9887205323908712,0.9090081892629663
591,0.07129741460084915,0.9805825352668762,0.9811933281092579,0.955735056542811,0.9948168886198547,0.854419410745234,0.9879581446901242,0.9022418789080373
592,0.048536501824855804,0.9902912378311157,0.9819866955676807,0.9502551020408163,0.9940980629539952,0.8607741190063547,0.9880052641473962,0.9033040315247044
593,0.07060689479112625,0.9825242757797241,0.9827412305278493,0.96,0.9952708837772397,0.8665511265164645,0.9889663728125411,0.9108850766661606
594,0.049173567444086075,0.9922330379486084,0.9827250972180676,0.9523809523809523,0.9943250605326877,0.8665511265164645,0.9884910485933502,0.9074410163339383
595,0.05265437439084053,0.9902912378311157,0.9821261638559623,0.9470009520787052,0.9936819007263923,0.8619295205083767,0.98787023977433,0.9024648419779223
596,0.050407525151968,0.9961165189743042,0.9830914260062846,0.9519291587602783,0.9942493946731235,0.8694396302715194,0.9886389285982996,0.908816425120773
597,0.0633220225572586,0.9922330379486084,0.9831502652618994,0.9625959079283888,0.9955735472154964,0.8697284806470248,0.9893229068761983,0.9138088012139606
598,0.05023830756545067,0.9902912378311157,0.9841364860820113,0.9595704358812381,0.9951573849878934,0.877527440785673,0.9896162528216703,0.9167169583584792
599,0.050052765756845474,0.9902912378311157,0.9830438842203548,0.9644116704071818,0.9958005447941889,0.8688619295205083,0.9893810964722687,0.9141467862027047
600,0.05617938190698624,0.9902912378311157,0.9826684595846407,0.960281870595772,0.9953087167070218,0.8659734257654534,0.9889481993835051,0.910692588092345
601,0.061151545494794846,0.9864077568054199,0.9829951040849123,0.9585591329295505,0.9950817191283293,0.8685730791450029,0.9890014852695106,0.911350204576451
602,0.05541769415140152,0.9883494973182678,0.9818141080697561,0.9550561797752809,0.9947033898305084,0.8593298671288273,0.9882167221063314,0.9046677816633725
603,0.05802459642291069,0.984466016292572,0.9828513786146604,0.9600383631713555,0.9952708837772397,0.8674176776429809,0.9890221436896124,0.9113808801213961
604,0.05084576457738876,0.9902912378311157,0.982725743129557,0.952683391552874,0.9943628934624698,0.8665511265164645,0.988510070143107,0.9075782786265316
605,0.0504121370613575,0.9941747784614563,0.9827811601240055,0.9615507850048062,0.9954600484261501,0.86683997689197,0.9890799736866835,0.9117423667021115
606,0.0413372665643692,0.9961165189743042,0.9821888652402823,0.9588821072920013,0.9951573849878934,0.8622183708838822,0.9886305977862552,0.9079847908745248
607,0.08623705059289932,0.9805825352668762,0.9830134321098515,0.9497947584464793,0.9939845641646489,0.8688619295205083,0.9884685565943678,0.9075275305475939
608,0.08059582859277725,0.9864077568054199,0.9817177822550556,0.9611901681759379,0.9954600484261501,0.8584633160023109,0.9885411579066009,0.9069270674397316
609,0.07040923088788986,0.9922330379486084,0.9825245631140779,0.9281288723667905,0.9912227602905569,0.8653957250144425,0.9868544954612226,0.8956651718983558
610,0.07683250308036804,0.9883494973182678,0.9814088923731661,0.9539748953974896,0.9945898910411622,0.8561525129982669,0.9879554294518875,0.9024204597351195
611,0.07150088995695114,0.9902912378311157,0.9830381266886821,0.9272951324707333,0.9910714285714286,0.8694396302715194,0.9870384325546345,0.8974358974358975
612,0.058857351541519165,0.9902912378311157,0.9831136738056013,0.9450721908349027,0.9933792372881356,0.8697284806470248,0.9882197967632669,0.9058363417569194
613,0.06367329508066177,0.9922330379486084,0.9830057022809123,0.9292773316862261,0.9913362590799032,0.8691507798960139,0.9871534056660639,0.8982089552238807
614,0.06378551572561264,0.9864077568054199,0.9806837287502335,0.9411952700543305,0.9930387409200968,0.8506643558636626,0.9868225651822471,0.8936428463055681
615,0.05099569633603096,0.9941747784614563,0.9838842975206612,0.9263897373243739,0.9908822639225182,0.8760831889081456,0.9873708813993819,0.9005344418052258
616,0.05124836787581444,0.9941747784614563,0.9829836568308463,0.9530903328050713,0.9944007263922519,0.8685730791450029,0.9886592315359877,0.9088710896176516
617,0.03562583029270172,0.9980582594871521,0.9836783588514956,0.9512731845331657,0.9941358958837773,0.8740612362796072,0.9888794806661022,0.9110341713081439
618,0.05210334435105324,0.9902912378311157,0.9829628245843453,0.9606903163950143,0.9953465496368039,0.8682842287694974,0.9891159275899017,0.9121529358215749
619,0.06174487993121147,0.9883494973182678,0.9827058120424323,0.9606021780909674,0.9953465496368039,0.866262276140959,0.9889857905420645,0.910996354799514
620,0.046626750379800797,0.9961165189743042,0.9822807475659343,0.9676060900550697,0.9962167070217918,0.8627960716348931,0.989199646875411,0.9122003359291495
621,0.05378146469593048,0.9902912378311157,0.9825498841641133,0.9562579821200511,0.9948168886198547,0.865106874638937,0.9886453359401437,0.908401577191386
622,0.057977188378572464,0.9941747784614563,0.9844218094667465,0.954858934169279,0.9945520581113801,0.879838243789717,0.9894610057211684,0.9158147925435959
623,0.042660631239414215,0.9961165189743042,0.9832765909686109,0.95260663507109,0.9943250605326877,0.8708838821490468,0.9887699629427588,0.9099139882299683
624,0.07300328463315964,0.984466016292572,0.9832560920914934,0.9604843849585724,0.9953087167070218,0.8705950317735413,0.9892456945175604,0.9133333333333333
625,0.06701329350471497,0.9941747784614563,0.9836501047590541,0.9554643082754264,0.9946655569007264,0.8737723859041017,0.9891271632806622,0.9127942063971032
626,0.0722961574792862,0.9825242757797241,0.9815589069732716,0.9555698647778493,0.9947790556900726,0.8573079145002889,0.9881247651258925,0.9037758830694275
627,0.09115878492593765,0.9864077568054199,0.9836151428998953,0.9563567362428842,0.9947790556900726,0.8734835355285961,0.9891656007824845,0.9130434782608695
628,0.027713334187865257,0.9961165189743042,0.9833021340321977,0.9472361809045227,0.9936440677966102,0.8711727325245523,0.9884460502051109,0.9076136021667169
629,0.06101411208510399,0.9883494973182678,0.9828785046728972,0.955470737913486,0.9947033898305084,0.8677065280184865,0.9887555939979693,0.909476233726915
630,0.04820409044623375,0.9902912378311157,0.9826993498243779,0.9575351213282248,0.994968220338983,0.866262276140959,0.9887957288415987,0.9096148013345466
631,0.06728681921958923,0.9883494973182678,0.9844183084875272,0.9530663329161452,0.9943250605326877,0.879838243789717,0.9893468849990589,0.9149894863322319
632,0.0621250718832016,0.9864077568054199,0.9825746268656717,0.9680025856496445,0.9962545399515739,0.865106874638937,0.9893672978659453,0.9136668700427091
633,0.056512363255023956,0.9883494973182678,0.9836960586343579,0.9600253807106599,0.9952330508474576,0.8740612362796072,0.9894309248881031,0.9150287269428485
634,0.049581218510866165,0.9922330379486084,0.982572676045826,0.9670649015175977,0.9961410411622276,0.865106874638937,0.989310338349396,0.9132489708797072
635,0.0674554705619812,0.9883494973182678,0.9836917897886666,0.9578980690091802,0.994968220338983,0.8740612362796072,0.9892978727406099,0.9140613200422897
636,0.06261138617992401,0.9883494973182678,0.9844451091833682,0.966984126984127,0.9960653753026635,0.879838243789717,0.9902211523995788,0.9213551119177252
637,0.06067343056201935,0.9883494973182678,0.9826813974320693,0.9664732430689877,0.9960653753026635,0.8659734257654534,0.9893281226514355,0.9134673979280925
638,0.03225519880652428,0.9980582594871521,0.9823421809086497,0.9620212423559704,0.9955357142857143,0.8633737723859041,0.9888949435352037,0.9100319683361243
639,0.042296718806028366,0.9922330379486084,0.9829717315807163,0.965008025682183,0.995876210653753,0.8682842287694974,0.9893818947210163,0.9140945719933101
640,0.06569306552410126,0.9883494973182678,0.9838021846476134,0.9579380139152435,0.994968220338983,0.8749277874061236,0.9893536979911217,0.9145531400966184
641,0.050761520862579346,0.9941747784614563,0.9836997158666069,0.9618563254926892,0.9954600484261501,0.8740612362796072,0.9895449417074088,0.9158595641646489
642,0.04495897889137268,0.9922330379486084,0.9824325836410428,0.9701589361012001,0.9965193704600485,0.8639514731369151,0.9894258400165279,0.9139801375095492
643,0.06705611199140549,0.9825242757797241,0.9834661280065836,0.9553938627016767,0.9946655569007264,0.8723281340265743,0.9890341390012226,0.9119734259399065
644,0.07641088962554932,0.984466016292572,0.9830990128626982,0.9555555555555556,0.9947033898305084,0.8694396302715194,0.9888671581164434,0.910465819721718
645,0.058399587869644165,0.9883494973182678,0.9830641543292956,0.95645263827082,0.9948168886198547,0.8691507798960139,0.9889056036103798,0.9107142857142857
646,0.056068405508995056,0.9922330379486084,0.9838516746411483,0.9643539147040102,0.9957627118644068,0.8752166377816292,0.9897713598074609,0.9176256814052091
647,0.05435604974627495,0.9864077568054199,0.9833601316232286,0.9574738178356077,0.9949303874092009,0.8714615829000578,0.9891114245416079,0.9124451837290185
648,0.04275079071521759,0.9941747784614563,0.9836463428294067,0.9720347155255545,0.9967085351089588,0.8734835355285961,0.9901343606126092,0.9201277955271566
649,0.057376522570848465,0.9922330379486084,0.9832136982204277,0.9577240940877304,0.994968220338983,0.8703061813980358,0.9890560361037984,0.9119249394673123
650,0.04442860931158066,0.9922330379486084,0.9837115254998877,0.9494981179422836,0.9939088983050848,0.8743500866551126,0.9887839211110694,0.9103759398496241
651,0.05993170291185379,0.9922330379486084,0.9837659908730456,0.9582278481012658,0.9950060532687651,0.8746389370306181,0.9893540984839935,0.9145273331319843
652,0.046657368540763855,0.9902912378311157,0.9817205103335074,0.9624352331606217,0.9956113801452785,0.8584633160023109,0.9886171531612759,0.9074809160305344
653,0.03661319613456726,0.9922330379486084,0.9839306401584513,0.9671451355661882,0.9961032082324455,0.8757943385326401,0.9899795078114718,0.9192056995604063
654,0.06707988679409027,0.984466016292572,0.9831046985384817,0.9582935370900987,0.9950438861985472,0.8694396302715194,0.9890382626680455,0.9117067999394215
655,0.07312661409378052,0.9825242757797241,0.9819681923392817,0.9584942084942085,0.9951195520581114,0.8604852686308492,0.9885001315344433,0.9068493150684931
656,0.051659196615219116,0.9922330379486084,0.9834729285073287,0.9587301587301588,0.9950817191283293,0.8723281340265743,0.9892432676395366,0.9134906231094979
657,0.05193683132529259,0.9922330379486084,0.9827135603345281,0.9643086816720258,0.9958005447941889,0.866262276140959,0.9892137702946482,0.9126597687157638
658,0.02945599891245365,0.9980582594871521,0.9832990846254437,0.9635666347075743,0.9956870460048426,0.8708838821490468,0.9894542925352934,0.9148839326354119
659,0.06641648709774017,0.984466016292572,0.9823204006877476,0.9519108280254777,0.9942872276029056,0.8633737723859041,0.988267589215207,0.9054831869130566
660,0.06448907405138016,0.9864077568054199,0.982885542393782,0.9588254069581871,0.9951195520581114,0.8677065280184865,0.9889647134021394,0.9109931766489766
661,0.07439378648996353,0.9825242757797241,0.9839028944911298,0.9717858287912793,0.9966707021791767,0.8755054881571346,0.9902456443701017,0.9211366053791217
662,0.05017269402742386,0.9902912378311157,0.9844674002545101,0.9593828715365239,0.9951195520581114,0.8801270941652224,0.9897648165569144,0.918047604700211
663,0.05880620330572128,0.9941747784614563,0.9836751466248272,0.968,0.9962167070217918,0.8737723859041017,0.989906204770587,0.9184757856383786
664,0.055318161845207214,0.9864077568054199,0.983047683058885,0.9662704786379698,0.9960275423728814,0.8688619295205083,0.9894950482025068,0.9149809885931558
665,0.06796595454216003,0.9864077568054199,0.9827573337314324,0.967741935483871,0.9962167070217918,0.8665511265164645,0.9894412505166648,0.9143553794574825
666,0.03032754920423031,0.9980582594871521,0.9836359560636628,0.9667519181585678,0.9960653753026635,0.8734835355285961,0.9898116470544006,0.9177541729893779
667,0.039364852011203766,0.9980582594871521,0.9841115555721709,0.9656597774244833,0.9959140435835351,0.8772385904101675,0.9899776235873714,0.9193279854699562
668,0.07667308300733566,0.9883494973182678,0.9835692146831473,0.9701444622792937,0.9964815375302664,0.8729058347775852,0.9899832741350473,0.9189600121636003
669,0.05384259670972824,0.9902912378311157,0.9837346694585701,0.960952380952381,0.9953465496368039,0.8743500866551126,0.9895065443057017,0.9156079854809437
670,0.0535527840256691,0.9922330379486084,0.9830843913368186,0.9662813102119461,0.9960275423728814,0.8691507798960139,0.9895136435390515,0.9151459854014599
671,0.056712958961725235,0.9883494973182678,0.98291780361081,0.9567016873607131,0.9948547215496368,0.8679953783939919,0.988850239729247,0.9101923368165985
672,0.047374118119478226,0.9961165189743042,0.9820775147487119,0.9582262210796915,0.9950817191283293,0.8613518197573656,0.9885368512045702,0.9072102220870093
673,0.06584665924310684,0.9805825352668762,0.9844668188793652,0.9590808939250866,0.9950817191283293,0.8801270941652224,0.989745808952191,0.9179093236933273
674,0.058055974543094635,0.9902912378311157,0.9842077688795748,0.9583858764186634,0.9950060532687651,0.878105141536684,0.9895774541897129,0.9164908049442267
675,0.05901658907532692,0.9864077568054199,0.9834698380642507,0.9572107765451664,0.9948925544794189,0.8723281340265743,0.9891482198943032,0.9128003627021309
676,0.05699758604168892,0.9883494973182678,0.9826723429681081,0.9621309370988447,0.9955357142857143,0.8659734257654534,0.9890622063521893,0.9115232593493463
677,0.05472143366932869,0.9922330379486084,0.982850737903979,0.959731543624161,0.9952330508474576,0.8674176776429809,0.9890031392747711,0.9112426035502958
678,0.04663373529911041,0.9922330379486084,0.9833719452955684,0.9632822477650064,0.9956492130750605,0.8714615829000578,0.9894724968981464,0.9150743099787686
679,0.06454569846391678,0.9883494973182678,0.9849840853772702,0.9598620257133897,0.9951573849878934,0.8841709994222993,0.9900446016899712,0.9204630882574047
680,0.03210839629173279,0.9980582594871521,0.9833227386605841,0.9571564582672167,0.9948925544794189,0.8711727325245523,0.9890738128819935,0.9121427491305004
681,0.08926374465227127,0.9786407947540283,0.9826632790315349,0.9578274760383386,0.9950060532687651,0.8659734257654534,0.9887961500864727,0.9095873786407768
682,0.04853203147649765,0.9922330379486084,0.983123623193817,0.9675345548055287,0.9961788740920097,0.8694396302715194,0.989608193178615,0.9158679446219383
683,0.0711570605635643,0.984466016292572,0.9840068916438818,0.9499217527386542,0.9939467312348669,0.8766608896591566,0.988951836027931,0.9118221421060538
684,0.06123708188533783,0.9864077568054199,0.9825275340675751,0.9630106143454487,0.9956492130750605,0.8648180242634316,0.9890448540879793,0.9112768224014609
685,0.04856230691075325,0.9941747784614563,0.9831483764899301,0.9616735867135101,0.9954600484261501,0.8697284806470248,0.9892659084500423,0.913392992567875
686,0.04953208193182945,0.9902912378311157,0.9839560192976551,0.9613312202852615,0.9953843825665859,0.8760831889081456,0.9896372082526188,0.9167296357866103
687,0.07985172420740128,0.9786407947540283,0.983947792821513,0.9390281646549056,0.9925469128329297,0.876372039283651,0.9882286467652323,0.9066188555206932
688,0.04084661975502968,0.9941747784614563,0.983489947961514,0.9491046182846371,0.9938710653753027,0.8726169844020797,0.9886532563084508,0.909255079006772
689,0.05577931925654411,0.9864077568054199,0.9837200598802395,0.9536862003780718,0.9944385593220338,0.8743500866551126,0.9890502709211317,0.9122965641952984
690,0.07405322790145874,0.9805825352668762,0.98189893259685,0.9603225806451613,0.9953465496368039,0.8599075678798382,0.9885770112351107,0.9073453215483085
691,0.042069435119628906,0.9941747784614563,0.9838432193881367,0.9600760456273765,0.9952330508474576,0.8752166377816292,0.9895053601655068,0.915684496826836
692,0.043362852185964584,0.9922330379486084,0.9831078555945886,0.9598214285714286,0.9952330508474576,0.8694396302715194,0.9891332957322806,0.9123976962715974
693,0.07160025089979172,0.9825242757797241,0.9825905032315911,0.95810681164055,0.9950438861985472,0.8653957250144425,0.9887779845485817,0.9093944452876006
694,0.0667734369635582,0.9864077568054199,0.9834556071268153,0.9502831969792322,0.994022397094431,0.8723281340265743,0.988710769925491,0.9096385542168675
695,0.06649243831634521,0.9825242757797241,0.983691179771078,0.9575949367088608,0.9949303874092009,0.8740612362796072,0.9892788624308769,0.9139232860163093
696,0.05090528354048729,0.9902912378311157,0.9833619980557841,0.9583862770012707,0.9950438861985472,0.8714615829000578,0.9891684531197112,0.9128593040847202
697,0.06440812349319458,0.9902912378311157,0.983417986256349,0.967928159076331,0.9962167070217918,0.8717504332755632,0.9897759735378139,0.9173252279635257
698,0.08314966410398483,0.9883494973182678,0.9835863306662679,0.9602922490470139,0.9952708837772397,0.8731946851530907,0.9893941103463839,0.9146747352496218
699,0.047770701348781586,0.9922330379486084,0.9820928931169558,0.9653609582389122,0.9959518765133172,0.8613518197573656,0.9889738339876402,0.9103953594871013
700,0.07656333595514297,0.984466016292572,0.9841019872515936,0.9423076923076923,0.9929630750605327,0.877527440785673,0.9885126737222705,0.9087645827101405
701,0.06121543422341347,0.9902912378311157,0.9833320875999702,0.9617346938775511,0.9954600484261501,0.8711727325245523,0.9893589020492574,0.914216429220976
702,0.054234202951192856,0.9883494973182678,0.9827328449693526,0.9560229445506692,0.9947790556900726,0.8665511265164645,0.9887192599834549,0.9090909090909091
703,0.04987886920571327,0.9941747784614563,0.9838305198937006,0.9537299338999056,0.9944385593220338,0.8752166377816292,0.9891060979510432,0.9127880704925442
704,0.06090650334954262,0.9902912378311157,0.9821822120951776,0.9558117195004803,0.9947790556900726,0.8622183708838822,0.9884405014754808,0.9066059225512529
705,0.03883052617311478,0.9961165189743042,0.9818948783037181,0.9584674822923374,0.9951195520581114,0.8599075678798382,0.9884629838406614,0.9065164433617539
706,0.05141044780611992,0.9902912378311157,0.9813826810431668,0.958589453251375,0.9951573849878934,0.8558636626227614,0.9882220343758805,0.9043186326873187
707,0.05871303007006645,0.9883494973182678,0.9821755539778035,0.952760932014044,0.9944007263922519,0.8622183708838822,0.9882503336905233,0.9052312357846855
708,0.05783520266413689,0.9902912378311157,0.982486276559991,0.9608346709470305,0.9953843825665859,0.864529173887926,0.9888932739471161,0.9101414018549491
709,0.054425545036792755,0.9902912378311157,0.9819036603111824,0.9624959586162302,0.9956113801452785,0.8599075678798382,0.9887100107076439,0.9083142639206713
710,0.07643672078847885,0.9922330379486084,0.9829774525907122,0.9678042498390212,0.9962167070217918,0.8682842287694974,0.9895527996993612,0.9153471376370279
711,0.08538464456796646,0.9825242757797241,0.9817605371130176,0.9640077821011673,0.9958005447941889,0.8587521663778163,0.9887307013260209,0.9083409715857012
712,0.09259553253650665,0.9883494973182678,0.9835918519902822,0.9630455559095253,0.9956113801452785,0.8731946851530907,0.9895651192960686,0.9159218300257537
713,0.06095682829618454,0.9922330379486084,0.9833713239415568,0.9629747845515481,0.9956113801452785,0.8714615829000578,0.9894534995206137,0.9149355572403336
714,0.06461673229932785,0.9864077568054199,0.9842260681045116,0.967844635466412,0.9961788740920097,0.878105141536684,0.9901664003008366,0.9207935786763591
715,0.04864753037691116,0.9941747784614563,0.9822582452470773,0.9570650432553669,0.9949303874092009,0.8627960716348931,0.988553707358331,0.907488986784141
716,0.07341967523097992,0.9825242757797241,0.9839620172716738,0.9643879173290938,0.9957627118644068,0.8760831889081456,0.9898271939226416,0.918117148478886
717,0.046566400676965714,0.9941747784614563,0.9831141661685595,0.9628918746001279,0.9956113801452785,0.8694396302715194,0.9893233082706767,0.9137826350941105
718,0.05590740591287613,0.9961165189743042,0.9825733263676394,0.9673772609819121,0.9961788740920097,0.865106874638937,0.9893293255682886,0.9133882281183286
719,0.05727439373731613,0.9883494973182678,0.9844106321731654,0.9682034976152624,0.9962167070217918,0.8795493934142115,0.9902784829168312,0.9217496594520962
720,0.059596769511699677,0.9902912378311157,0.983711894799761,0.9680102367242482,0.9962167070217918,0.8740612362796072,0.9899248120300752,0.9186399514268367
721,0.05998534336686134,0.984466016292572,0.9841833682321268,0.9647619047619047,0.9958005447941889,0.8778162911611785,0.9899578757334137,0.9192377495462795
722,0.06250948458909988,0.9883494973182678,0.9839596186203029,0.9631629088599556,0.9956113801452785,0.8760831889081456,0.9897512082291217,0.9175616396914235
723,0.04257912561297417,0.9941747784614563,0.9845256784032295,0.9707006369426752,0.9965193704600485,0.8804159445407279,0.990486218177716,0.9233565586186006
724,0.06908275187015533,0.9805825352668762,0.9842065868263473,0.9577819785759294,0.9949303874092009,0.878105141536684,0.9895394340758579,0.9162145871006631
725,0.0843331441283226,0.9805825352668762,0.983264848711244,0.9647887323943662,0.995838377723971,0.8705950317735413,0.9895116724935155,0.915274825387185
726,0.07567931711673737,0.9961165189743042,0.9829526337433175,0.9558028616852147,0.9947412227602905,0.8682842287694974,0.9888117936857148,0.909943998789163
727,0.05653301998972893,0.9883494973182678,0.9825472755811346,0.9550382653061225,0.9946655569007264,0.865106874638937,0.9885692799398385,0.907850863898151
728,0.06901490688323975,0.9941747784614563,0.9840290245362059,0.961051298290057,0.9953465496368039,0.8766608896591566,0.9896554318387001,0.9169184290030211
729,0.07182394713163376,0.984466016292572,0.9841798189842172,0.9629277566539924,0.9955735472154964,0.8778162911611785,0.9898438969343615,0.9184043517679058
730,0.05866300314664841,0.9902912378311157,0.9841916436205994,0.9690688775510204,0.9963302058111381,0.8778162911611785,0.9902237262643355,0.9211882388602607
731,0.050838518887758255,0.9902912378311157,0.9835214109558329,0.9645593869731801,0.9958005447941889,0.8726169844020797,0.9896228897996014,0.916287534121929
732,0.05841660127043724,0.9922330379486084,0.9836359560636628,0.9667519181585678,0.9960653753026635,0.8734835355285961,0.9898116470544006,0.9177541729893779
733,0.07606178522109985,0.9825242757797241,0.9843668187598175,0.9645120405576679,0.9957627118644068,0.8792605430387059,0.9900319729170584,0.9199153822907222
734,0.05185701325535774,0.9883494973182678,0.9821248647236631,0.9631901840490797,0.9956870460048426,0.8616406701328712,0.9888594563114091,0.9095898765055649
735,0.04077085480093956,0.9941747784614563,0.9846591334281224,0.9633838383838383,0.9956113801452785,0.8815713460427499,0.9901049700891682,0.9206636500754147
736,0.4591515064239502,0.9864077568054199,0.9830502146723913,0.9675136699903506,0.9961788740920097,0.8688619295205083,0.989571001747562,0.9155379698675999
737,0.0670761913061142,0.984466016292572,0.9814579439252337,0.943384223918575,0.9932657384987893,0.8567302137492778,0.9873265390545674,0.897971541023312
738,0.06854729354381561,0.9864077568054199,0.9827528278642625,0.965561635017702,0.9959518765133172,0.8665511265164645,0.9893083297318627,0.9133810321205663
739,0.06658929586410522,0.9883494973182678,0.9824659787647675,0.9513668150031787,0.9942115617433414,0.864529173887926,0.9883038736367055,0.9058716707021791
740,0.05953942611813545,0.9883494973182678,0.9828874607681961,0.9597444089456869,0.9952330508474576,0.8677065280184865,0.9890217309572148,0.9114077669902912
741,0.05615254119038582,0.9883494973182678,0.9828810645137176,0.956687898089172,0.9948547215496368,0.8677065280184865,0.9888316474260144,0.9100272644653137
742,0.053252723067998886,0.9941747784614563,0.9834778708133971,0.9611712285168682,0.9953843825665859,0.8723281340265743,0.9893953068592057,0.9145972138098122
743,0.047768887132406235,0.9902912378311157,0.9824161875606661,0.9623552123552124,0.9955735472154964,0.8639514731369151,0.9889511067683866,0.9105022831050228
744,0.07024656981229782,0.9883494973182678,0.9828733826938898,0.9530456852791879,0.9944007263922519,0.8677065280184865,0.9886034528152857,0.9083761717568795
745,0.07790875434875488,0.9864077568054199,0.9842967172661332,0.9663278271918678,0.9959897094430993,0.878682842287695,0.9901086915641808,0.9204236006051438
746,0.06822169572114944,0.9883494973182678,0.9826145351440083,0.96957928802589,0.9964437046004843,0.8653957250144425,0.9894808024644978,0.9145299145299145
747,0.06664484739303589,0.9864077568054199,0.9826388888888888,0.9636655948553055,0.9957248789346247,0.865684575389948,0.9891386049308478,0.9120511259890445
748,0.06977259367704391,0.9864077568054199,0.9826324045715993,0.9605769230769231,0.9953465496368039,0.865684575389948,0.9889486148178777,0.9106654512306291
749,0.07848380506038666,0.9805825352668762,0.9829343888868143,0.9646869983948636,0.995838377723971,0.8679953783939919,0.9893443085076393,0.913790481982667
750,0.048997048288583755,0.9961165189743042,0.982523619253893,0.9611556982343499,0.995422215496368,0.8648180242634316,0.9889308601604931,0.9104454918655922
751,0.055856913328170776,0.9922330379486084,0.983041984162558,0.9634849455477258,0.9956870460048426,0.8688619295205083,0.9893241109691,0.9137302551640339
752,0.04281967878341675,0.9961165189743042,0.982486930545183,0.9611432241490045,0.995422215496368,0.864529173887926,0.9889122754265955,0.9102798053527981
753,0.06349559873342514,0.9883494973182678,0.9831546707503829,0.9647548862544056,0.995838377723971,0.8697284806470248,0.9894558782069355,0.9147804952149475
754,0.07442697882652283,0.984466016292572,0.9837835818107088,0.9671031619290962,0.9961032082324455,0.8746389370306181,0.9899050662656265,0.9185499772485971
755,0.05357100069522858,0.9864077568054199,0.9817537313432836,0.9608920491273433,0.995422215496368,0.8587521663778163,0.9885407273820258,0.9069554606467358
756,0.053675178438425064,0.9922330379486084,0.9829075812544414,0.9518530250237567,0.9942493946731235,0.8679953783939919,0.9885459572307171,0.9079921438283729
757,0.04782100394368172,0.9902912378311157,0.9820783188643392,0.9757774140752864,0.9972003631961259,0.8610629693818602,0.989581573463986,0.9148381156974068
758,0.052426777780056,0.9883494973182678,0.9844955434049883,0.9548872180451128,0.9945520581113801,0.8804159445407279,0.9894982497082847,0.9161406672678089
759,0.05545014888048172,0.9883494973182678,0.9820296771307135,0.9700520833333334,0.9965193704600485,0.8607741190063547,0.9892214669320614,0.9121518212427303
760,0.07000955194234848,0.9805825352668762,0.9828989619893959,0.9652956298200515,0.9959140435835351,0.8677065280184865,0.9893637012816177,0.9139032552479465
761,0.07439763098955154,0.9864077568054199,0.9828210777906412,0.9631055502085338,0.9956492130750605,0.8671288272674754,0.9891935574808772,0.9126006991944065
