Epoch,Loss,Accuracy,Precision 0,Precision 1,Recall 0,Recall 1,F1 0,F1 1
950,0.043182868510484695,0.9902912378311157,0.9851918330715728,0.9727157360406091,0.996746368038741,0.8856152512998267,0.9909354195659533,0.9271242818264288
951,0.030090536922216415,0.9961165189743042,0.9849017116376411,0.9751275510204082,0.9970490314769975,0.8833044482957828,0.9909381462680955,0.9269475598666261
952,0.0693492516875267,0.9825242757797241,0.985444340505145,0.9697065320290312,0.9963680387409201,0.8876372039283651,0.9908760840528998,0.9268586940129694
953,0.06295041739940643,0.9961165189743042,0.9859239293201557,0.9698302954116907,0.9963680387409201,0.8913922588099364,0.9911184705705253,0.9289584587597832
954,0.0590534545481205,0.9922330379486084,0.984415875625981,0.9709821428571429,0.9965572033898306,0.8795493934142115,0.9904493325813123,0.9230069718096393
955,0.05711795389652252,0.9883494973182678,0.9860351928116811,0.9701633165829145,0.9964058716707022,0.8922588099364529,0.9911934063452638,0.9295817032801685
956,0.055669404566287994,0.9883494973182678,0.9844911992226915,0.9719298245614035,0.9966707021791767,0.8801270941652224,0.9905435130003196,0.9237532211611338
957,0.03656737506389618,0.9961165189743042,0.9855126717328642,0.9666771455517132,0.9959897094430993,0.8882149046793761,0.9907234923322984,0.9257865422248984
958,0.03732474520802498,0.9961165189743042,0.9855517293007935,0.9679043423536816,0.9961410411622276,0.8885037550548815,0.9908180928727327,0.9265060240963856
959,0.04718457907438278,0.9922330379486084,0.9840059790732436,0.9680918953414167,0.9962167070217918,0.876372039283651,0.9900736952925252,0.9199514857489388
960,0.10578329861164093,0.9883494973182678,0.9858501160440218,0.969811320754717,0.9963680387409201,0.8908145580589255,0.9910811726188237,0.928635953026197
961,0.07318982481956482,0.9883494973182678,0.9845659404312568,0.9725677830940989,0.996746368038741,0.8807047949162334,0.990618713692166,0.9243595573745642
962,0.04225948080420494,0.9941747784614563,0.9858548815626988,0.9725638599810785,0.9967085351089588,0.8908145580589255,0.9912519988712256,0.9298959746720942
963,0.043743692338466644,0.9941747784614563,0.9849730861244019,0.973901973265436,0.9968976997578692,0.8838821490467937,0.9908995186522264,0.9267110841913991
964,0.03855375573039055,0.9961165189743042,0.9846073376671897,0.9750639386189258,0.9970490314769975,0.8809936452917388,0.9907891274108047,0.9256449165402125
965,0.04144492745399475,0.9961165189743042,0.9857800396662051,0.9719331441185746,0.9966328692493946,0.8902368573079145,0.9911767472486126,0.9292929292929292
966,0.03725657984614372,0.9941747784614563,0.9852369561967409,0.9773741236456341,0.9973138619854721,0.8859041016753322,0.9912386252538167,0.9293939393939393
967,0.038916271179914474,0.9980582594871521,0.9858264771877338,0.9774889029803424,0.9973138619854721,0.89052570768342,0.9915368991198374,0.9319830713422007
968,0.06448308378458023,0.9883494973182678,0.9846791973394118,0.974146185764443,0.9969355326876513,0.8815713460427499,0.9907694621472749,0.9255496588324489
969,0.04215207323431969,0.9922330379486084,0.9854172898594077,0.9752380952380952,0.9970490314769975,0.8873483535528596,0.9911990371596209,0.9292196007259528
970,0.042169179767370224,0.9941747784614563,0.9844665994548374,0.978477353035657,0.9974651937046005,0.879838243789717,0.9909232706293574,0.9265399239543726
971,0.02938195690512657,1.0,0.9858148064974923,0.9707178841309824,0.9964815375302664,0.89052570768342,0.9911194731890876,0.9288942452545947
972,0.03938193991780281,0.9980582594871521,0.9838384592415647,0.9764667956157318,0.997238196125908,0.8749277874061236,0.9904930106718774,0.9229128580134065
973,0.08165021240711212,0.9883494973182678,0.9856998465166773,0.9682489783087079,0.9961788740920097,0.8896591565569035,0.9909116567880327,0.9272918861959958
974,0.04881541058421135,0.9922330379486084,0.9846620029179605,0.9649067341131837,0.9958005447941889,0.8815713460427499,0.9901999510938059,0.9213584905660377
975,0.044463206082582474,0.9941747784614563,0.9840961696408571,0.9768339768339769,0.9972760290556901,0.8769497400346621,0.9906422638956744,0.9242009132420091
976,0.05774295702576637,0.9883494973182678,0.9851477740366629,0.9687104930467763,0.9962545399515739,0.8853264009243212,0.9906700274632255,0.9251433745849684
977,0.04907097667455673,0.9902912378311157,0.9856715301159745,0.9731352718078382,0.996784200968523,0.889370306181398,0.9911967194612693,0.9293691518261394
978,0.045621536672115326,0.9941747784614563,0.9843779197966888,0.9703538412496016,0.9964815375302664,0.8792605430387059,0.9903927503807178,0.9225640248522503
979,0.03996576741337776,0.9980582594871521,0.9847510838690388,0.9732313575525813,0.996822033898305,0.8821490467937608,0.990749793186433,0.9254545454545455
980,0.0518450103700161,0.9922330379486084,0.9852693760047856,0.974896727041627,0.9970111985472155,0.8861929520508377,0.9911055115741176,0.9284309275230745
981,0.04239135980606079,0.9941747784614563,0.9865239200419256,0.9754716981132076,0.9970490314769975,0.8960138648180243,0.9917585519135965,0.934056007226739
982,0.06517034769058228,0.9825242757797241,0.9860809698421014,0.9753787878787878,0.9970490314769975,0.8925476603119584,0.9915346702283758,0.9321266968325791
983,0.03498777747154236,0.9980582594871521,0.9863321475379142,0.9711508309814989,0.9965193704600485,0.8945696129404969,0.9913995897397294,0.9312885280408961
984,0.03578544035553932,0.9961165189743042,0.9855283823199461,0.9755710659898477,0.9970868644067796,0.8882149046793761,0.9912739308684696,0.9298457816752344
985,0.034811489284038544,0.9961165189743042,0.9857142857142858,0.9765377298668357,0.9972003631961259,0.8896591565569035,0.9914240577747686,0.9310761789600968
986,0.03804905712604523,0.9941747784614563,0.9849000186880957,0.9741956036954444,0.9969355326876513,0.8833044482957828,0.9908812303758437,0.9265262838963794
987,0.05446339398622513,0.9883494973182678,0.9850885716421257,0.9767219387755102,0.997238196125908,0.8847487001733102,0.9911261515322429,0.9284631706577751
988,0.04619080200791359,0.9922330379486084,0.9853073126962764,0.9755244755244755,0.9970868644067796,0.8864818024263431,0.9911620910116585,0.9288740920096852
989,0.046131595969200134,0.9922330379486084,0.9844894603079684,0.9710006373486297,0.9965572033898306,0.8801270941652224,0.9904865759193803,0.9233333333333333
990,0.04183906316757202,0.9961165189743042,0.985303466586889,0.9733587059942912,0.996822033898305,0.8864818024263431,0.9910292817783461,0.9278911564625851
991,0.07319685816764832,0.9825242757797241,0.9838197376779642,0.966804979253112,0.9960653753026635,0.8749277874061236,0.9899046867068976,0.9185746777862017
992,0.03391137346625328,0.9961165189743042,0.9855115869866348,0.9660697455230914,0.9959140435835351,0.8882149046793761,0.9906855089099222,0.9255079006772009
993,0.053988441824913025,0.9922330379486084,0.985936564931179,0.9772007599746675,0.9972760290556901,0.8913922588099364,0.9915738790249775,0.9323262839879154
994,0.0582379549741745,0.9883494973182678,0.9852478658079976,0.9629629629629629,0.9955357142857143,0.8861929520508377,0.9903650733910425,0.9229843561973525
995,0.05605565384030342,0.9902912378311157,0.9849050963981467,0.9769968051118211,0.9972760290556901,0.8833044482957828,0.9910519587938943,0.9277912621359222
996,0.05955730378627777,0.9864077568054199,0.9850400179519785,0.9702154626108999,0.9964437046004843,0.8844598497978048,0.9907090464547678,0.925355092172862
997,0.035533808171749115,0.9961165189743042,0.9861204638982417,0.9769279393173198,0.997238196125908,0.892836510687464,0.9916481697453069,0.9329912466042862
998,0.053885653614997864,0.9902912378311157,0.9853766175480589,0.9730671736375158,0.996784200968523,0.8870595031773542,0.9910475832236224,0.9280749471139317
999,0.05721370503306389,0.9922330379486084,0.984390171035925,0.9768934531450578,0.9972760290556901,0.8792605430387059,0.9907912046607781,0.9255092733353603
1000,0.042606811970472336,0.9922330379486084,0.9857773785462983,0.9704030226700252,0.9964437046004843,0.8902368573079145,0.9910818438381938,0.9285929496836396
